date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2022-07-13,68.79,70.23,67.9,67.9,29489039,61.3927691794875,62.6779209111121,60.598474012025,60.598474012025,29489039,0.0,1.0
2022-07-14,67.49,67.57,65.48,66.38,36636771,60.232562755104,60.3039600735276,58.4387051297113,59.2419249619767,36636771,0.0,1.0
2022-07-15,68.59,69.03,67.57,68.96,29960251,61.2142758834285,61.6069611347582,60.3039600735276,61.5444884811376,29960251,0.0,1.0
2022-07-18,70.16,71.32,69.83,70.42,25726762,62.6154482574915,63.6507093746336,62.3209343189942,62.8474895423682,25726762,0.0,1.0
2022-07-19,72.32,72.5,70.04,70.06,24388176,64.5431758549285,64.7038198213816,62.5083522798561,62.526201609462,24388176,0.0,1.0
2022-07-20,73.02,73.35,71.22,71.52,20924706,65.167902391135,65.4624163296323,63.5614627266041,63.8292026706926,20924706,0.0,1.0
2022-07-21,71.74,71.81,69.66,71.02,21579587,64.0255452963574,64.0880179499781,62.169215017344,63.3829694305451,21579587,0.0,1.0
2022-07-22,71.15,72.73,70.735,72.02,20418165,63.4989900729835,64.9090871118494,63.1286164836611,64.27543591084,20418165,0.0,1.0
2022-07-25,73.76,73.83,71.27,72.13,19556000,65.8283275865532,65.8908002401738,63.6060860506188,64.3736072236725,19556000,0.0,1.0
2022-07-26,73.09,74.965,72.595,74.64,18614370,65.2303750447556,66.9037496953086,64.7886041370096,66.6136980892127,18614370,0.0,1.0
2022-07-27,74.74,75.113,72.81,73.56,22405348,66.7029447372422,67.0358347343922,64.980484430273,65.6498342904942,22405348,0.0,1.0
2022-07-28,75.16,75.925,73.77,75.41,23332670,67.0777806589661,67.7605175163917,65.8372522513561,67.3008972790398,23332670,0.0,1.0
2022-07-29,78.42,78.66,76.38,76.53,25833814,69.9872213847275,70.2014133399983,68.1665897649259,68.3004597369701,25833814,0.0,1.0
2022-08-01,76.8,77.275,75.77,77.08,25665504,68.5414256866497,68.9653472647898,67.622185211946,68.7913163011323,25665504,0.0,1.0
2022-08-02,76.62,77.39,75.94,76.81,19932173,68.3807817201967,69.0679809100237,67.7739045135961,68.5503503514527,19932173,0.0,1.0
2022-08-03,74.42,77.17,73.96,76.945,28506573,66.4173554635478,68.8716382843589,66.0068208826122,68.6708333262925,28506573,0.0,1.0
2022-08-04,71.66,74.12,71.39,73.91,27995502,63.9541479779339,66.1496155194594,63.7131820282542,65.9621975585974,27995502,0.0,1.0
2022-08-05,73.08,73.71,70.69,70.69,22589765,65.2214503799526,65.7837042625384,63.0884554920478,63.0884554920478,22589765,0.0,1.0
2022-08-08,73.46,74.12,72.89,73.0,18882650,65.5605876424647,66.1496155194594,65.0518817486966,65.1500530615291,18882650,0.0,1.0
2022-08-09,74.75,75.7,74.37,74.5,17341547,66.7118694020452,67.5597125583253,66.3727321395331,66.4887527819714,17341547,0.0,1.0
2022-08-10,75.29,75.715,73.44,74.92,17394167,67.1938013014044,67.5730995555298,65.5427383128588,66.8635887036953,17394167,0.0,1.0
2022-08-11,77.88,78.54,76.471,76.7,30265776,69.5052894853683,70.0943173623629,68.2478042146327,68.4521790386203,30265776,0.0,1.0
2022-08-12,78.47,78.51,77.04,77.37,19190468,70.0318447087423,70.0675433679541,68.7556176419205,69.0501315804179,19190468,0.0,1.0
2022-08-15,76.94,77.36,74.94,75.63,21012209,68.666370993891,69.0412069156149,66.8814380333012,67.4972399047047,21012209,0.0,1.0
2022-08-16,76.76,77.86,76.275,77.05,19678778,68.505727027438,69.4874401557624,68.0728807844949,68.7645423067235,19678778,0.0,1.0
2022-08-17,77.4,78.2,76.21,76.41,22736164,69.0769055748267,69.7908787590626,68.0148704632757,68.1933637593347,22736164,0.0,1.0
2022-08-18,79.48,79.56,78.12,78.26,23432974,70.9332358538401,71.0046331722637,69.719481440639,69.8444267478803,23432974,0.0,1.0
2022-08-19,79.46,80.0061,78.82,79.28,19744227,70.9153865242342,71.4027624691233,70.3442079768455,70.7547425577811,19744227,0.0,1.0
2022-08-22,79.31,79.8,77.48,78.78,22848067,70.78151655219,71.2188251275345,69.1483028932503,70.3085093176337,22848067,0.0,1.0
2022-08-23,82.17,82.79,80.55,80.61,27183512,73.3339706858335,73.8872999036163,71.8881749877557,71.9417229765734,27183512,0.0,1.0
2022-08-24,83.18,83.295,81.81,82.18,24546602,74.2353618309313,74.3379954761652,73.0126827529273,73.3428953506364,24546602,0.0,1.0
2022-08-25,83.82,84.235,83.01,83.66,19899277,74.8065403783201,75.1769139676425,74.0836425292812,74.6637457414729,19899277,0.0,1.0
2022-08-26,82.84,84.56,82.47,83.65,19317554,73.9319232276311,75.4669655737383,73.6017106299219,74.6548210766699,19317554,0.0,1.0
2022-08-29,84.09,85.18,82.59,82.8,25792796,75.0475063279997,76.0202947915212,73.7088066075573,73.8962245684193,25792796,0.0,1.0
2022-08-30,81.24,82.67,80.57,82.65,28820855,72.5039768591592,73.7802039259809,71.9060243173616,73.762354596375,28820855,0.0,1.0
2022-08-31,80.5,81.84,78.94,79.23,29152256,71.843551663741,73.0394567473361,70.4513039544809,70.7101192337664,29152256,0.0,1.0
2022-09-01,78.52,79.61,77.42,79.31,28302095,70.076468032757,71.0492564962785,69.0947549044326,70.78151655219,28302095,0.0,1.0
2022-09-02,79.96,81.02,79.53,80.45,28594084,71.3616197643817,72.3076342334943,70.9778591778549,71.7989283397262,28594084,0.0,1.0
2022-09-06,79.22,80.98,78.89,80.71,22620927,70.7011945689634,72.2719355742825,70.4066806304661,72.0309696246029,22620927,0.0,1.0
2022-09-07,78.3,78.64,76.78,77.49,30270666,69.8801254070921,70.1835640103924,68.5235763570439,69.1572275580532,30270666,0.0,1.0
2022-09-08,78.64,79.03,77.69,78.65,26840760,70.1835640103924,70.5316259377074,69.3357208541122,70.1924886751953,26840760,0.0,1.0
2022-09-09,80.6,80.99,79.455,80.05,19339380,71.9327983117704,72.2808602390855,70.9109241918327,71.4419417476082,19339380,0.0,1.0
2022-09-12,82.08,82.97,81.08,81.78,20865906,73.2536487026069,74.0479438700694,72.361182222312,72.9859087585184,20865906,0.0,1.0
2022-09-13,80.01,82.18,79.65,80.8,30573038,71.4062430883964,73.3428953506364,71.0849551554903,72.1112916078294,30573038,0.0,1.0
2022-09-14,82.27,82.85,80.76,80.76,27192149,73.423217333863,73.940847892434,72.0755929486176,72.0755929486176,27192149,0.0,1.0
2022-09-15,80.15,81.15,79.755,80.81,27943150,71.5311883956377,72.4236548759327,71.1786641359212,72.1202162726324,27943150,0.0,1.0
2022-09-16,78.44,79.96,77.3,79.9,35201836,70.0050707143334,71.3616197643817,68.9876589267972,71.308071775564,35201836,0.0,1.0
2022-09-19,77.64,77.69,75.28,75.46,18812925,70.0463428267146,70.091452527144,67.9171649664487,68.0795598879944,18812925,0.846245,1.0
2022-09-20,77.1,77.545,76.19,77.1,21149842,69.5591580620775,69.9606343958989,68.7381615142631,69.5591580620775,21149842,0.0,1.0
2022-09-21,75.97,78.6601,75.94,78.55,34352932,68.5396788323739,70.9666709348745,68.5126130121163,70.8673393745291,34352932,0.0,1.0
2022-09-22,75.7,77.6,75.64,77.35,28705235,68.2960864500554,70.0102550663712,68.2419548095401,69.7847065642243,28705235,0.0,1.0
2022-09-23,70.48,72.9,69.94,72.76,52737815,63.5866337252299,65.7699432260111,63.0994489605928,65.6436360648088,52737815,0.0,1.0
2022-09-26,68.75,70.92,68.66,70.04,36079816,62.0258380903739,63.9835990890083,61.9446406296011,63.1896683614515,36079816,0.0,1.0
2022-09-27,69.52,70.81,69.13,69.94,33835551,62.7205274769861,63.8843577480637,62.3686718136371,63.0994489605928,33835551,0.0,1.0
2022-09-28,72.6,72.995,69.8,70.22,31573751,65.4992850234349,65.8556516568268,62.9731417993905,63.3520632829972,31573751,0.0,1.0
2022-09-29,72.6,72.75,70.8,72.07,24281497,65.4992850234349,65.634614124723,63.8753358079778,65.0211221988836,24281497,0.0,1.0
2022-09-30,72.02,73.02,71.32,72.02,21684701,64.9760124984543,65.8782065070415,64.3444766924432,64.9760124984543,21684701,0.0,1.0
2022-10-03,76.09,76.49,74.49,74.61,34775311,68.6479421134044,69.0088197168393,67.2044316996648,67.3126949806953,34775311,0.0,1.0
2022-10-04,79.36,79.43,77.02,77.63,33165429,71.5981165214847,71.6612701020859,69.4869825413905,70.0373208866288,33165429,0.0,1.0
2022-10-05,81.0,81.63,78.65,79.33,30636847,73.0777146955678,73.6460969209778,70.9575587753878,71.5710507012271,30636847,0.0,1.0
2022-10-06,82.44,82.69,80.28,80.34,26335115,74.3768740679335,74.6024225700803,72.428135009385,72.4822666499002,26335115,0.0,1.0
2022-10-07,81.8,83.54,81.21,82.61,28457658,73.7994699024376,75.3692874773795,73.2671754373712,74.5302470493933,28457658,0.0,1.0
2022-10-10,80.12,82.82,79.86,82.12,23165843,72.2837839680111,74.7197077911966,72.0492135257784,74.0881719851856,23165843,0.0,1.0
2022-10-11,79.48,80.85,78.29,78.62,26921104,71.7063798025152,72.9423855942797,70.6327689322964,70.9304929551302,26921104,0.0,1.0
2022-10-12,80.12,80.675,78.44,78.96,20551213,72.2837839680111,72.784501642777,70.7680980335845,71.2372389180498,20551213,0.0,1.0
2022-10-13,83.39,83.71,79.05,79.07,35067421,75.2339583760914,75.5226604588393,71.3184363788227,71.3364802589944,35067421,0.0,1.0
2022-10-14,80.28,83.6701,80.12,82.48,26755306,72.428135009385,75.4866629178967,72.2837839680111,74.412961828277,26755306,0.0,1.0
2022-10-17,81.28,82.62,81.05,81.54,18994191,73.3303290179723,74.5392689894792,73.1228243959972,73.564899460205,18994191,0.0,1.0
2022-10-18,81.99,82.75,80.41,81.95,25187907,73.9708867640692,74.6565542105955,72.5454202305013,73.9347990037257,25187907,0.0,1.0
2022-10-19,84.41,84.72,82.2,82.23,31263774,76.1541962648504,76.4338764075124,74.1603475058726,74.1874133261302,31263774,0.0,1.0
2022-10-20,84.49,85.83,83.9812,85.05,25261846,76.2263717855374,77.4353117570443,75.7673354739682,76.7316004303462,25261846,0.0,1.0
2022-10-21,86.93,87.1,84.74,84.96,25274182,78.4277251664903,78.5810981479501,76.4519202876842,76.6504029695734,25274182,0.0,1.0
2022-10-24,87.34,87.95,86.41,86.88,22496039,78.797624710011,79.3479630552493,77.9585842820249,78.3826154660609,22496039,0.0,1.0
2022-10-25,87.43,87.83,86.53,87.0,18841826,78.8788221707839,79.2396997742188,78.0668475630554,78.4908787470914,18841826,0.0,1.0
2022-10-26,88.62,89.32,87.7,87.76,22706462,79.9524330410027,80.5839688470138,79.1224145531025,79.1765461936177,22706462,0.0,1.0
2022-10-27,88.94,90.44,88.67,89.84,25010642,80.2411351237507,81.5944261366315,79.9975427414321,81.0531097314792,25010642,0.0,1.0
2022-10-28,89.25,90.63,87.65,89.9,24663964,80.5208152664127,81.7658429982631,79.0773048526731,81.1072413719944,24663964,0.0,1.0
2022-10-31,90.0,91.18,88.27,88.37,29760433,81.1974607728531,82.2620497029861,79.6366651379972,79.7268845388559,29760433,0.0,1.0
2022-11-01,90.87,91.5499,90.32,91.51,21755430,81.9823695603241,82.5957712667625,81.4861628556011,82.5597737258199,21755430,0.0,1.0
2022-11-02,88.68,91.05,88.47,90.58,28249565,80.006564681518,82.1447644818698,79.8171039397146,81.7207332978338,28249565,0.0,1.0
2022-11-03,90.32,90.825,87.89,88.14,26817245,81.4861628556011,81.9417708299376,79.293831414734,79.5193799168809,26817245,0.0,1.0
2022-11-04,91.42,93.02,90.14,92.33,30295307,82.4785762650471,83.9220866787867,81.3237679340554,83.2995728128615,30295307,0.0,1.0
2022-11-07,92.99,93.28,91.45,91.61,19387719,83.895020858529,84.1566571210194,82.5056420853047,82.6499931266786,19387719,0.0,1.0
2022-11-08,93.08,93.48,91.935,92.81,21859253,83.9762183193019,84.3370959227368,82.9432061794695,83.7326259369833,21859253,0.0,1.0
2022-11-09,88.53,92.11,88.33,91.82,31513956,79.8712355802299,83.1010901309723,79.6907967785124,82.839453868482,31513956,0.0,1.0
2022-11-10,90.5,90.6,88.5,90.36,29244107,81.6485577771468,81.7387771780055,79.8441697599723,81.5222506159446,29244107,0.0,1.0
2022-11-11,93.13,93.61,92.01,92.23,25541289,84.0213280197313,84.4543811438531,83.0108707301135,83.2093534120027,25541289,0.0,1.0
2022-11-14,93.1,94.71,92.85,92.86,23122640,83.9942621994736,85.4467945532991,83.7687136973268,83.7777356374127,23122640,0.0,1.0
2022-11-15,94.08,94.32,92.84,93.45,25771076,84.8784123278892,85.0949388899501,83.759691757241,84.3100301024792,25771076,0.0,1.0
2022-11-16,92.16,93.81,91.68,93.24,23638603,83.1461998314016,84.6348199455706,82.7131467072797,84.1205693606759,23638603,0.0,1.0
2022-11-17,92.36,92.44,90.28,90.75,21429904,83.3266386331191,83.3988141538061,81.4500750952576,81.8741062792936,21429904,0.0,1.0
2022-11-18,91.63,91.88,89.5101,90.65,23683055,82.6680370068504,82.8935855089972,80.7554759280462,81.7838868784349,23683055,0.0,1.0
2022-11-21,90.39,90.6299,87.285,89.64,42576772,81.5493164362022,81.7657527788623,78.7480040395387,80.8726709297617,42576772,0.0,1.0
2022-11-22,93.22,93.43,91.1,91.52,26877457,84.1025254805041,84.2919862223074,82.1898741822991,82.5687956659058,26877457,0.0,1.0
2022-11-23,92.21,92.795,91.19,91.53,20598650,83.191309531831,83.7190930268545,82.271071643072,82.5778176059917,20598650,0.0,1.0
2022-11-25,91.87,92.92,91.71,92.27,7591311,82.8845635689113,83.8318672779279,82.7402125275374,83.2454411723462,7591311,0.0,1.0
2022-11-28,89.35,90.75,89.0504,89.62,29150244,80.6110346672714,81.8741062792936,80.3407373422987,80.85462704959,29150244,0.0,1.0
2022-11-29,90.7,91.23,90.01,90.34,19024193,81.8289965788642,82.3071594034155,81.206482712939,81.5042067357728,19024193,0.0,1.0
2022-11-30,91.15,91.89,89.715,91.71,21915127,82.2349838827285,82.9026074490831,80.9403354804058,82.7402125275374,21915127,0.0,1.0
2022-12-01,90.85,92.25,90.54,91.79,19451019,81.9643256801523,83.2273972921745,81.6846455374903,82.8123880482243,19451019,0.0,1.0
2022-12-02,90.31,91.3791,89.78,90.22,18384965,81.4771409155152,82.4416765300958,80.9989780909639,81.3959434547423,18384965,0.0,1.0
2022-12-05,87.63,91.56,86.88,91.2,25876919,79.0592609725013,82.6048834262493,78.3826154660609,82.2800935831579,25876919,0.0,1.0
2022-12-06,85.32,88.13,84.73,87.08,32465110,76.9751928126648,79.510357976795,76.4428983475983,78.5630542677784,32465110,0.0,1.0
2022-12-07,85.12,86.4199,84.37,85.3,24447088,76.7947540109473,77.9675160027099,76.1181085045069,76.957148932493,24447088,0.0,1.0
2022-12-08,84.74,87.22,84.265,87.03,25640362,76.4519202876842,78.6893614289806,76.0233781336052,78.517944567349,25640362,0.0,1.0
2022-12-09,82.68,85.4,82.65,84.47,24048943,74.5934006299944,77.0473683333518,74.5663348097368,76.2083279053656,24048943,0.0,1.0
2022-12-12,84.85,85.05,82.825,83.15,21092424,76.5511616286288,76.7316004303462,74.7242187612396,75.0174318140304,21092424,0.0,1.0
2022-12-13,86.46,87.18,85.775,86.5,27278688,78.0036939824543,78.6532736686371,77.385691086572,78.0397817427977,27278688,0.0,1.0
2022-12-14,85.93,87.36,85.16,87.05,26337755,77.525531157903,78.8156685901828,76.8308417712908,78.5359884475207,26337755,0.0,1.0
2022-12-15,85.41,85.61,83.96,85.18,20207545,77.0563902734376,77.2368290751551,75.7482089609861,76.8488856514626,20207545,0.0,1.0
2022-12-16,84.36,84.76,83.21,83.8,29550525,76.109086564421,76.4699641678559,75.0715634545457,75.6038579196122,29550525,0.0,1.0
2022-12-19,83.49,84.65,82.88,84.38,18418305,76.099730812552,77.1570513029408,75.5437260719165,76.910950843971,18418305,0.85963,1.0
2022-12-20,84.75,85.29,83.425,83.75,14296507,77.2481996210777,77.7404005390173,76.0404844057629,76.3367164397081,14296507,0.0,1.0
2022-12-21,86.36,86.75,85.21,86.48,17029113,78.7156875430829,79.071165983817,77.6674818845078,78.8250655248472,17029113,0.0,1.0
2022-12-22,84.37,86.5,82.68,86.45,18679664,76.9018360121573,78.8432951884746,75.3614294356426,78.7977210294061,18679664,0.0,1.0
2022-12-23,87.06,87.08,85.05,85.49,14814960,79.3537257700416,79.371955433669,77.5216445754886,77.9226971752913,14814960,0.0,1.0
2022-12-27,87.99,88.36,87.12,87.44,16374639,80.2014051287154,80.5386539058222,79.4084147609238,79.7000893789621,16374639,0.0,1.0
2022-12-28,86.02,87.87,85.75,87.87,15918974,78.4057832614172,80.092027146951,78.1596828024474,80.092027146951,15918974,0.0,1.0
2022-12-29,86.92,87.31,85.62,85.66,13457907,79.2261181246499,79.581596565384,78.0411899888693,78.0776493161241,13457907,0.0,1.0
2022-12-30,87.47,87.64,86.45,86.46,11330914,79.7274338744032,79.882386015236,78.7977210294061,78.8068358612198,11330914,0.0,1.0
2023-01-03,84.4,87.36,83.35,86.92,26541416,76.9291805075984,79.6271707244525,75.9721231671602,79.2261181246499,26541416,0.0,1.0
2023-01-04,84.39,84.8801,82.83,83.15,22852575,76.9200656757847,77.3667835829739,75.498151912848,75.7898265308863,22852575,0.0,1.0
2023-01-05,85.93,86.4,84.01,84.25,19361852,78.3237497750939,78.7521468703377,76.5737020668642,76.7924580303929,19361852,0.0,1.0
2023-01-06,87.56,88.63,86.82,87.04,22211189,79.8094673607264,80.784754364792,79.1349698065129,79.3354961064142,22211189,0.0,1.0
2023-01-09,87.25,89.02,86.965,88.88,23001610,79.5269075745018,81.1402328055261,79.2671348678115,81.0126251601344,23001610,0.0,1.0
2023-01-10,87.87,88.05,86.49,87.82,15799501,80.092027146951,80.2560941195976,78.8341803566609,80.0464529878825,15799501,0.0,1.0
2023-01-11,88.14,88.86,87.185,88.64,16451492,80.3381276059208,80.994395496507,79.4676611677128,80.7938691966057,16451492,0.0,1.0
2023-01-12,89.82,90.4,88.5,88.67,18358035,81.8694193506218,82.3980795958163,80.6662615512139,80.8212136920468,18358035,0.0,1.0
2023-01-13,89.95,90.1653,88.8,89.75,15904159,81.9879121641999,82.1841544931488,80.9397065056248,81.805615527926,15904159,0.0,1.0
2023-01-17,90.14,91.08,89.77,90.16,16966599,82.1610939686601,83.0178881591476,81.8238451915534,82.1793236322875,16966599,0.0,1.0
2023-01-18,88.49,91.57,88.4,90.56,19037646,80.6571467194002,83.4645149180187,80.5751132330769,82.5439169048354,19037646,0.0,1.0
2023-01-19,89.59,89.95,87.79,87.98,17146862,81.6597782189068,81.9879121641999,80.0191084924415,80.1922902969017,17146862,0.0,1.0
2023-01-20,90.48,90.79,88.87,89.78,14280030,82.4709982503258,82.7535580365504,81.0035103283207,81.8329600233671,14280030,0.0,1.0
2023-01-23,90.6,91.59,90.31,91.14,14652544,82.5803762320902,83.4827445816461,82.316046109493,83.0725771500298,14652544,0.0,1.0
2023-01-24,90.25,90.46,88.46,90.3,14886444,82.2613571186108,82.4527685866984,80.6298022239591,82.3069312776793,14886444,0.0,1.0
2023-01-25,90.26,90.26,88.38,89.81,13430617,82.2704719504245,82.2704719504245,80.5568835694496,81.8603045188081,13430617,0.0,1.0
2023-01-26,93.11,93.15,90.6,91.72,18331505,84.868199017328,84.9046583445828,82.5803762320902,83.6012373952242,18331505,0.0,1.0
2023-01-27,91.23,93.07,91.08,92.61,17420541,83.1546106363531,84.8317396900732,83.0178881591476,84.4124574266432,17420541,0.0,1.0
2023-01-30,89.14,90.7,89.015,90.57,13762454,81.2496107872905,82.6715245502271,81.1356753896193,82.5530317366491,13762454,0.0,1.0
2023-01-31,89.93,90.065,87.93,88.84,13924137,81.9696825005725,82.0927327300574,80.1467161378332,80.9761658328796,13924137,0.0,1.0
2023-02-01,88.16,89.89,87.0,89.51,23483596,80.3563572695482,81.9332231733177,79.2990367791594,81.5868595643973,23483596,0.0,1.0
2023-02-02,86.15,87.99,85.2,87.82,24901506,78.5242760749952,80.2014051287154,77.6583670526941,80.0464529878825,24901506,0.0,1.0
2023-02-03,85.96,87.91,85.87,86.51,22727409,78.351094270535,80.1284864742058,78.2690607842117,78.8524100202883,22727409,0.0,1.0
2023-02-06,85.57,86.69,84.515,86.04,15857170,77.9956158298008,79.0164769929348,77.0340010734559,78.4240129250446,15857170,0.0,1.0
2023-02-07,88.35,88.48,85.66,86.11,20507016,80.5295390740085,80.6480318875865,78.0776493161241,78.4878167477405,20507016,0.0,1.0
2023-02-08,87.56,88.73,87.055,88.28,13483580,79.8094673607264,80.8759026829289,79.3491683541348,80.4657352513126,13483580,0.0,1.0
2023-02-09,86.81,87.85,86.745,87.57,16075156,79.1258549746992,80.0737974833236,79.0666085679102,79.8185821925401,16075156,0.0,1.0
2023-02-10,90.21,90.39,88.17,88.25,20001627,82.224897791356,82.3889647640026,80.3654721013619,80.4383907558715,20001627,0.0,1.0
2023-02-13,89.98,90.325,88.82,89.75,12372446,82.015256659641,82.3297183572135,80.9579361692522,81.805615527926,12372446,0.0,1.0
2023-02-14,90.01,90.665,89.02,89.27,13511305,82.0426011550821,82.6396226388792,81.1402328055261,81.3681036008685,13511305,0.0,1.0
2023-02-15,88.48,89.19,87.35,89.0,15972123,80.6480318875865,81.295184946359,79.6180558926388,81.1220031418987,15972123,0.0,1.0
2023-02-16,87.61,88.755,87.52,88.0,12657087,79.8550415197949,80.8986897624632,79.7730080334717,80.2105199605291,12657087,0.0,1.0
2023-02-17,84.49,86.31,84.12,86.25,22340234,77.0112139939216,78.6701133840144,76.6739652168148,78.6154243931322,22340234,0.0,1.0
2023-02-21,84.07,85.04,83.91,84.12,16811279,76.6283910577464,77.5125297436749,76.4825537487272,76.6739652168148,16811279,0.0,1.0
2023-02-22,83.51,84.63,82.79,83.84,20135213,76.1179604761794,77.1388216393134,75.4616925855932,76.4187499260314,20135213,0.0,1.0
2023-02-23,84.77,85.26,83.695,84.77,17511674,77.2664292847051,77.7130560435763,76.2865848647327,77.2664292847051,17511674,0.0,1.0
2023-02-24,84.66,84.78,83.04,83.52,18748388,77.1661661347545,77.2755441165188,75.6895633809356,76.1270753079931,18748388,0.0,1.0
2023-02-27,84.91,85.2771,84.21,84.83,15338191,77.3940369300969,77.7286424059777,76.7559987031381,77.3211182755873,15338191,0.0,1.0
2023-02-28,83.69,85.8,83.62,85.77,19003820,76.2820274488259,78.2052569615159,76.21822362613,78.1779124660748,19003820,0.0,1.0
2023-03-01,85.34,85.77,83.45,83.76,18546968,77.7859746980858,78.1779124660748,76.0632714852972,76.3458312715218,18546968,0.0,1.0
2023-03-02,86.09,86.41,84.92,85.19,16402487,78.4695870841131,78.7612617021513,77.4031517619106,77.6492522208804,16402487,0.0,1.0
2023-03-03,87.26,87.69,85.0,85.06,25337598,79.5360224063156,79.9279601743045,77.4760704164201,77.5307594073023,25337598,0.0,1.0
2023-03-06,87.3,87.44,86.425,86.78,16949157,79.5724817335703,79.7000893789621,78.7749339498719,79.0985104792581,16949157,0.0,1.0
2023-03-07,85.78,87.0009,85.555,86.78,18500179,78.1870272978885,79.2998571140227,77.9819435820803,79.0985104792581,18500179,0.0,1.0
2023-03-08,84.9,86.49,84.0831,85.4,19699517,77.3849220982832,78.8341803566609,76.6403314874223,77.840663688968,19699517,0.0,1.0
2023-03-09,83.7,86.59,83.675,85.39,18944056,76.2911422806396,78.9253286747979,76.2683552011054,77.8315488571543,18944056,0.0,1.0
2023-03-10,82.63,84.88,82.15,83.7,28312371,75.3158552765741,77.3666924346558,74.8783433495166,76.2911422806396,28312371,0.0,1.0
2023-03-13,80.95,82.395,79.11,80.52,41663451,73.7845635318731,75.1016567289522,72.1074344781529,73.3926257638841,41663451,0.0,1.0
2023-03-14,81.75,83.57,80.305,80.94,30533190,74.5137500769688,76.1726494670615,73.1966568798896,73.7754487000594,30533190,0.0,1.0
2023-03-15,77.36,79.35,76.235,78.75,57673510,70.512338910756,72.3261904416816,69.4869203317152,71.7793005328598,57673510,0.0,1.0
2023-03-16,78.2,78.4,75.355,75.66,44401829,71.2779847831065,71.4602814193805,68.6848151321099,68.9628175024276,44401829,0.0,1.0
2023-03-17,76.97,78.395,76.34,77.75,33675782,70.1568604700219,71.4557240034736,69.582626065759,70.8678173514902,33675782,0.0,1.0
2023-03-20,77.7,78.2,76.1,76.1,26144360,71.5471886062745,72.0075952253625,70.0738874251929,70.0738874251929,26144360,0.795347,1.0
2023-03-21,80.39,80.635,79.06,79.3,29856229,74.0241762169679,74.249775460321,72.7994946101939,73.0204897873561,29856229,0.0,1.0
2023-03-22,78.68,80.81,78.62,80.44,24604696,72.449585579687,74.4109177770018,72.3943367853964,74.0702168788767,24604696,0.0,1.0
2023-03-23,77.59,79.795,76.84,79.11,24743111,71.4458991500751,73.4762923402532,70.7552892214432,72.8455352721027,24743111,0.0,1.0
2023-03-24,77.89,78.195,75.805,76.05,20649609,71.7221431215279,72.0029911591716,69.802247519931,70.0278467632841,20649609,0.0,1.0
2023-03-27,79.55,80.0,78.08,78.71,20111926,73.2506930969001,73.6650590540793,71.8970976367814,72.4772099768323,20111926,0.0,1.0
2023-03-28,80.78,81.13,79.07,79.1,16298354,74.3832933798566,74.7055780132182,72.8087027425756,72.8363271397209,16298354,0.0,1.0
2023-03-29,81.9,81.985,81.05,81.58,18102274,75.4146042066137,75.4928733318586,74.6319129541641,75.1199439703974,18102274,0.0,1.0
2023-03-30,82.26,82.7,81.78,82.58,13730400,75.746096972357,76.1512547971545,75.3041066180325,76.0407572085733,13730400,0.0,1.0
2023-03-31,82.83,82.965,82.165,82.47,16147327,76.2709605181173,76.3952703052711,75.6586197147303,75.939467752374,16147327,0.0,1.0
2023-04-03,86.58,87.14,85.87,86.32,31226124,79.7240101612773,80.2396655746559,79.0702327621724,79.4845987193516,31226124,0.0,1.0
2023-04-04,85.01,86.95,84.25,86.84,24681487,78.278333377341,80.0647110594024,77.5785153163273,79.9634216032031,24681487,0.0,1.0
2023-04-05,86.29,86.29,84.51,85.22,20276134,79.4569743222063,79.4569743222063,77.817926758253,78.471704157358,20276134,0.0,1.0
2023-04-06,84.98,86.2481,84.805,86.16,16689270,78.2507089801957,79.4183922475267,78.0895666635149,79.3372686012434,16689270,0.0,1.0
2023-04-10,85.66,86.64,85.3,85.3,13488647,78.8768619821554,79.7792589555679,78.545369216412,78.545369216412,13488647,0.0,1.0
2023-04-11,86.47,87.01,85.6499,86.14,12787580,79.622720705078,80.119959853693,78.8675617684498,79.3188523364799,12787580,0.0,1.0
2023-04-12,86.53,87.25,86.27,87.07,16667178,79.6779694993685,80.3409550308552,79.4385580574427,80.1752086479835,16667178,0.0,1.0
2023-04-13,87.07,87.29,86.19,86.4,15692262,80.1752086479835,80.3777875603823,79.3648929983887,79.5582637784056,15692262,0.0,1.0
2023-04-14,87.23,87.7388,86.72,87.19,11780079,80.3225387660917,80.7910485416757,79.8529240146219,80.2857062365647,11780079,0.0,1.0
2023-04-17,86.2,87.3,85.9,86.94,11868017,79.3741011307704,80.386995692764,79.0978571593176,80.0555029270207,11868017,0.0,1.0
2023-04-18,86.54,86.76,85.57,86.0,12246759,79.6871776317503,79.889756544149,78.7939887907196,79.1899384831352,12246759,0.0,1.0
2023-04-19,86.24,86.31,85.29,85.76,17123070,79.4109336602975,79.4753905869698,78.5361610840303,78.968943305973,17123070,0.0,1.0
2023-04-20,85.48,85.5,84.44,85.04,15198120,78.7111155992837,78.7295318640472,77.7534698315807,78.3059577744863,15198120,0.0,1.0
2023-04-21,84.98,85.83,84.6,85.79,16878782,78.2507089801957,79.0334002326453,77.9007999496888,78.9965677031183,16878782,0.0,1.0
2023-04-24,86.28,86.68,84.68,84.71,12625917,79.4477661898245,79.8160914850949,77.9744650087429,78.0020894058882,12625917,0.0,1.0
